,timestamp,symbol,open,high,low,close,previous_close,volume,turnover
2582,2022-03-25,BAJAJFINSV,16500.0,16500.0,16240.15,16333.3,16378.7,147748,2416683552.2
2583,2022-03-25,BAJFINANCE,7059.0,7067.45,6940.0,6973.5,6997.55,702373,4910873396.0
2584,2022-03-25,BEL,208.1,208.2,204.95,206.0,207.5,7471123,1540447476.45
2585,2022-03-25,BHARTIARTL,712.3,714.45,705.85,709.35,706.35,2930336,2080398006.35
2586,2022-03-25,CIPLA,1033.3,1033.3,1006.0,1013.5,1029.0,1680031,1702866368.35
2587,2022-03-25,COALINDIA,187.4,188.9,184.6,186.1,187.4,10044811,1875835887.05
2588,2022-03-25,DRREDDY,4327.0,4375.0,4290.0,4361.45,4328.5,864397,3746749918.0
2589,2022-03-25,EICHERMOT,2385.0,2389.85,2325.05,2336.85,2369.65,446420,1048320240.0
2590,2022-03-25,GRASIM,1601.5,1612.0,1574.2,1591.05,1599.4,660227,1051962704.25
2591,2022-03-25,HCLTECH,1199.0,1199.0,1175.4,1179.35,1192.1,2489854,2952317174.9
2592,2022-03-25,HDFCBANK,1451.0,1452.0,1419.0,1430.9,1442.65,8183231,11709762372.25
2593,2022-03-25,HDFCLIFE,524.1,528.0,517.85,519.55,522.35,2874297,1500994027.5
2594,2022-03-25,HINDALCO,621.05,630.95,616.65,622.7,621.95,11087146,6913363799.05
2595,2022-03-25,HINDUNILVR,1974.9,1977.0,1945.0,1953.0,1965.9,2233647,4367394505.35
2596,2022-03-25,ICICIBANK,705.0,706.1,696.65,699.25,704.2,15263007,10694150314.2
2597,2022-03-25,INDIGO,1875.0,1954.05,1871.0,1940.55,1863.1,2367298,4581230134.3
2598,2022-03-25,INFY,1892.0,1894.0,1858.0,1876.55,1886.7,3438588,6444362804.25
2599,2022-03-25,ITC,255.3,255.75,249.25,253.35,254.85,29284643,7393703767.1
2600,2022-03-25,JSWSTEEL,718.0,726.5,710.25,721.35,715.1,16121868,11601873729.05
2601,2022-03-25,KOTAKBANK,1728.0,1731.8,1712.0,1722.25,1714.15,3039150,5236564197.05
2602,2022-03-25,LT,1775.6,1777.9,1739.0,1751.1,1771.55,1483897,2603114016.65
2603,2022-03-25,M&M,773.0,773.0,758.2,764.75,765.65,3148869,2407246823.7
2604,2022-03-25,MARUTI,7515.0,7542.3,7385.0,7415.45,7556.95,686637,5105415005.0
2605,2022-03-25,MAXHEALTH,334.9,345.8,333.05,342.2,332.3,1273969,435092339.15
2606,2022-03-25,NESTLEIND,17478.0,17478.0,17075.0,17161.2,17408.1,53217,914533081.65
2607,2022-03-25,NTPC,136.0,136.15,134.2,134.75,135.4,7266868,980268396.4
2608,2022-03-25,ONGC,178.5,179.25,175.1,175.8,177.45,13608989,2408796337.85
2609,2022-03-25,POWERGRID,210.75,210.8,206.7,209.65,210.75,7382003,1540755531.05
2610,2022-03-25,RELIANCE,2582.5,2616.0,2577.0,2595.85,2578.65,6563676,17043606171.05
2611,2022-03-25,SBILIFE,1094.0,1101.3,1085.6,1092.6,1088.95,598919,654315687.65
2612,2022-03-25,SBIN,491.75,493.3,486.6,490.7,487.1,11541196,5655597136.55
2613,2022-03-25,SUNPHARMA,911.85,914.95,896.3,902.35,908.85,1571676,1419307489.8
2614,2022-03-25,TATACONSUM,740.0,740.0,708.6,733.35,740.5,2968621,2159830064.9
2615,2022-03-25,TATASTEEL,1354.9,1366.0,1333.55,1338.95,1350.55,6945744,9377535055.2
2616,2022-03-25,TCS,3759.9,3779.5,3672.0,3707.45,3749.85,1690133,6281432591.55
2617,2022-03-25,TECHM,1571.0,1574.95,1522.4,1530.55,1568.55,1755511,2710810524.2
2618,2022-03-25,TITAN,2631.0,2634.0,2518.0,2523.9,2618.5,2863040,7279574267.1
2619,2022-03-25,TRENT,1288.0,1288.0,1240.75,1261.3,1276.85,662176,834038534.35
2620,2022-03-25,ULTRACEMCO,6385.0,6390.65,6284.05,6312.7,6351.85,321023,2035103103.6
2621,2022-03-25,WIPRO,611.0,614.0,597.25,603.35,610.55,5993097,3626115210.65
2622,2022-03-28,ADANIENT,1876.9,1924.4,1851.05,1909.7,1867.0,1895438,3581720050.0
2623,2022-03-28,ADANIPORTS,747.0,749.7,726.55,737.0,743.25,5691095,4182966366.7
2624,2022-03-28,APOLLOHOSP,4712.8,4720.0,4600.05,4658.6,4683.2,524802,2436216380.9
2625,2022-03-28,ASIANPAINT,3046.95,3058.6,2995.65,3027.45,3046.95,680332,2056655069.85
2626,2022-03-28,AXISBANK,726.0,737.9,715.05,736.0,721.25,7077669,5146488853.35
2627,2022-03-28,BAJAJ-AUTO,3654.35,3737.0,3645.05,3687.75,3654.35,688267,2547809716.35
2628,2022-03-28,BAJAJFINSV,16400.0,16560.0,16101.05,16518.95,16333.3,175187,2866666506.5
2629,2022-03-28,BAJFINANCE,6990.0,7035.0,6870.0,7001.4,6973.5,936973,6519916836.85
2630,2022-03-28,BEL,206.0,206.8,203.55,205.05,206.0,4487159,921565555.75
2631,2022-03-28,BHARTIARTL,715.25,737.0,710.1,733.05,709.35,7960258,5751720380.8
2632,2022-03-28,CIPLA,1022.0,1044.25,1008.9,1017.1,1013.5,3847112,3930685238.0
2633,2022-03-28,COALINDIA,186.1,193.7,185.5,191.25,186.1,19132062,3653423920.45
2634,2022-03-28,DRREDDY,4359.8,4362.95,4239.15,4285.45,4361.45,496907,2125861392.95
2635,2022-03-28,EICHERMOT,2350.0,2386.65,2315.2,2380.0,2336.85,690955,1626978687.15
2636,2022-03-28,GRASIM,1594.8,1616.95,1575.2,1610.95,1591.05,1278068,2035975392.3
2637,2022-03-28,HCLTECH,1184.9,1187.6,1158.2,1163.95,1179.35,3406258,3968629732.85
2638,2022-03-28,HDFCBANK,1430.9,1438.0,1401.6,1432.8,1430.9,7877443,11165074398.95
2639,2022-03-28,HDFCLIFE,516.1,520.7,505.1,512.6,519.55,4968964,2543653746.4
2640,2022-03-28,HINDALCO,621.5,634.8,617.0,630.2,622.7,7075442,4444184613.6
2641,2022-03-28,HINDUNILVR,1959.95,1980.8,1931.3,1975.1,1953.0,1794533,3508506720.0
2642,2022-03-28,ICICIBANK,702.0,713.4,695.65,710.35,699.25,13806166,9738669255.85
2643,2022-03-28,INDIGO,1963.9,1996.0,1940.0,1964.3,1940.55,1586405,3120397848.55
2644,2022-03-28,INFY,1866.0,1880.9,1852.65,1873.9,1876.55,4008555,7487212706.7
2645,2022-03-28,ITC,254.0,258.0,252.55,257.05,253.35,24916402,6371890062.65
2646,2022-03-28,JSWSTEEL,722.0,731.45,718.15,730.1,721.35,8935680,6490958226.9
2647,2022-03-28,KOTAKBANK,1728.0,1728.0,1692.05,1725.2,1722.25,3070204,5252241455.7
2648,2022-03-28,LT,1752.0,1755.0,1725.1,1741.6,1751.1,1799629,3129814804.1
2649,2022-03-28,M&M,764.9,772.7,751.3,769.25,764.75,4719388,3594512278.85
2650,2022-03-28,MARUTI,7425.0,7539.0,7413.0,7477.35,7415.45,599515,4478939398.45
2651,2022-03-28,MAXHEALTH,344.7,345.4,333.45,340.3,342.2,534026,180524214.85
2652,2022-03-28,NESTLEIND,17250.0,17348.95,16790.0,16860.05,17161.2,80111,1352177159.0
2653,2022-03-28,NTPC,135.5,135.5,133.8,134.8,134.75,7778682,1047245189.0
2654,2022-03-28,ONGC,175.5,177.9,174.65,176.35,175.8,15253027,2690456279.95
2655,2022-03-28,POWERGRID,209.65,212.75,207.5,212.3,209.65,9617684,2019598673.35
2656,2022-03-28,RELIANCE,2610.0,2629.75,2586.5,2621.95,2595.85,4564891,11922093056.05
2657,2022-03-28,SBILIFE,1092.9,1103.8,1056.0,1077.0,1092.6,926829,1000526212.45
2658,2022-03-28,SBIN,490.95,498.6,481.95,497.5,490.7,16738684,8229888608.85
2659,2022-03-28,SUNPHARMA,908.9,910.9,899.3,905.9,902.35,1545077,1397479534.8
2660,2022-03-28,TATACONSUM,734.0,746.2,728.15,741.25,733.35,1833105,1351480865.75
2661,2022-03-28,TATASTEEL,1340.0,1355.0,1327.6,1338.95,1338.95,4655491,6246355569.25
2662,2022-03-28,TCS,3695.0,3713.0,3661.2,3707.7,3707.45,1760990,6497804966.2
2663,2022-03-28,TECHM,1534.0,1538.95,1516.55,1524.45,1530.55,1928306,2939432282.4
2664,2022-03-28,TITAN,2536.5,2545.55,2483.0,2535.9,2523.9,1316800,3309561583.5
2665,2022-03-28,TRENT,1263.0,1290.0,1255.0,1279.55,1261.3,939603,1196926212.45
2666,2022-03-28,ULTRACEMCO,6345.0,6394.95,6245.05,6359.95,6312.7,325668,2060298211.6
2667,2022-03-28,WIPRO,608.0,609.0,597.1,600.2,603.35,5738405,3450847646.85
2668,2022-03-29,ADANIENT,1919.25,1930.9,1885.5,1917.25,1909.7,1715098,3282169537.95
2669,2022-03-29,ADANIPORTS,741.0,766.9,738.05,761.95,737.0,11423551,8623331266.4
2670,2022-03-29,APOLLOHOSP,4685.9,4697.5,4599.05,4613.75,4658.6,778391,3614535776.95
2671,2022-03-29,ASIANPAINT,3069.0,3087.7,3012.7,3042.6,3027.45,1120936,3421241769.65
2672,2022-03-29,AXISBANK,741.65,741.65,731.0,737.8,736.0,6174137,4545888128.6
2673,2022-03-29,BAJAJ-AUTO,3697.8,3735.0,3660.85,3689.1,3687.75,376929,1393283373.9
2674,2022-03-29,BAJAJFINSV,16536.0,16620.0,16423.15,16501.7,16518.95,198138,3272546175.05
2675,2022-03-29,BAJFINANCE,7040.0,7060.0,6984.5,7039.35,7001.4,715950,5028743142.3
2676,2022-03-29,BEL,206.0,208.6,205.5,207.4,205.05,4034689,837063382.4
2677,2022-03-29,BHARTIARTL,740.4,763.0,737.0,754.95,733.05,15833573,11899377451.9
2678,2022-03-29,CIPLA,1020.2,1041.0,1020.2,1038.85,1017.1,3194089,3300248645.5
2679,2022-03-29,COALINDIA,192.0,192.2,185.5,186.0,191.25,10622472,1985361168.35
2680,2022-03-29,DRREDDY,4294.0,4355.55,4247.05,4323.55,4285.45,421084,1817592819.8
2681,2022-03-29,EICHERMOT,2378.5,2492.95,2360.05,2480.5,2380.0,1317033,3197845009.9
2682,2022-03-29,GRASIM,1619.0,1638.6,1606.95,1623.7,1610.95,1737040,2812764546.8
2683,2022-03-29,HCLTECH,1167.0,1175.0,1163.65,1167.7,1163.95,2443230,2855991651.1
2684,2022-03-29,HDFCBANK,1441.0,1460.25,1430.0,1451.8,1432.8,6188724,8924654172.95
2685,2022-03-29,HDFCLIFE,517.0,525.7,514.4,523.0,512.6,3428962,1783628532.7
2686,2022-03-29,HINDALCO,630.0,636.0,624.5,631.3,630.2,5245788,3300788680.65
2687,2022-03-29,HINDUNILVR,1980.0,1994.85,1974.05,1987.05,1975.1,1249125,2479425572.1
2688,2022-03-29,ICICIBANK,714.3,716.95,705.85,715.3,710.35,11489374,8187779164.4
2689,2022-03-29,INDIGO,1992.0,2019.8,1950.1,1963.15,1964.3,1176404,2336660714.9
2690,2022-03-29,INFY,1873.9,1889.4,1860.55,1886.0,1873.9,3917785,7348234593.9
2691,2022-03-29,ITC,257.05,257.5,253.75,254.6,257.05,18122714,4622454136.4
2692,2022-03-29,JSWSTEEL,731.5,764.75,726.65,753.9,730.1,7285191,5424944491.6
2693,2022-03-29,KOTAKBANK,1738.0,1740.9,1718.75,1730.0,1725.2,2585790,4477721306.3
2694,2022-03-29,LT,1748.7,1754.1,1733.0,1746.65,1741.6,2071779,3606582553.65
2695,2022-03-29,M&M,771.0,783.0,770.7,773.35,769.25,3519610,2726054161.95
2696,2022-03-29,MARUTI,7535.0,7563.1,7401.0,7439.15,7477.35,446257,3343472722.45
2697,2022-03-29,MAXHEALTH,343.65,358.0,343.05,355.5,340.3,1496340,525305848.45
2698,2022-03-29,NESTLEIND,16900.0,16999.95,16820.0,16921.9,16860.05,83759,1416195158.35
2699,2022-03-29,NTPC,135.0,135.3,133.9,134.35,134.8,5116935,687975589.2
2700,2022-03-29,ONGC,174.95,175.2,170.55,171.0,176.35,14210783,2444152995.3
2701,2022-03-29,POWERGRID,213.85,214.45,209.7,211.3,212.3,7852887,1664306058.3
2702,2022-03-29,RELIANCE,2638.0,2638.0,2607.4,2622.55,2621.95,4007695,10512198455.7
2703,2022-03-29,SBILIFE,1111.0,1114.95,1086.4,1101.25,1077.0,2864668,3145401773.5
2704,2022-03-29,SBIN,500.0,501.4,491.7,495.0,497.5,14301429,7093976888.55
2705,2022-03-29,SUNPHARMA,908.05,922.0,901.1,919.35,905.9,3177777,2903490147.4
2706,2022-03-29,TATACONSUM,742.0,747.75,735.6,743.2,741.25,985708,731499907.9
2707,2022-03-29,TATASTEEL,1344.0,1346.15,1327.0,1334.65,1338.95,4320237,5770018655.25
2708,2022-03-29,TCS,3694.75,3722.0,3691.0,3705.35,3707.7,2689063,9968577738.75
2709,2022-03-29,TECHM,1537.0,1539.55,1519.1,1522.35,1524.45,2311150,3525127910.65
2710,2022-03-29,TITAN,2550.0,2559.0,2525.3,2538.8,2535.9,908172,2308519343.0
2711,2022-03-29,TRENT,1282.9,1283.25,1260.25,1276.2,1279.55,539919,688029637.25
2712,2022-03-29,ULTRACEMCO,6377.0,6548.0,6376.0,6526.6,6359.95,671879,4371399458.6
2713,2022-03-29,WIPRO,603.0,605.35,599.15,602.5,600.2,4701003,2830880767.4
2714,2022-03-30,ADANIENT,1927.7,2015.0,1917.3,1995.25,1917.25,3215951,6349490664.4
2715,2022-03-30,ADANIPORTS,768.8,775.95,762.1,767.4,761.95,6913983,5317859484.35
2716,2022-03-30,APOLLOHOSP,4677.0,4693.7,4579.65,4614.8,4613.75,4839707,22358713084.55
2717,2022-03-30,ASIANPAINT,3078.0,3094.35,3055.9,3081.55,3042.6,849545,2614814910.25
2718,2022-03-30,AXISBANK,747.0,765.85,741.3,750.45,737.8,16618114,12526197904.65
2719,2022-03-30,BAJAJ-AUTO,3729.65,3729.65,3665.25,3674.1,3689.1,343930,1272018880.4
2720,2022-03-30,BAJAJFINSV,16600.0,17249.85,16531.0,17128.9,16501.7,454764,7739801964.9
2721,2022-03-30,BAJFINANCE,7100.0,7274.45,7099.0,7251.85,7039.35,1272254,9188064285.75
2722,2022-03-30,BEL,211.9,211.9,207.65,208.45,207.4,7393966,1549604650.25
2723,2022-03-30,BHARTIARTL,762.75,769.9,744.6,749.5,754.95,9938988,7520695972.55
2724,2022-03-30,CIPLA,1043.0,1054.8,1025.2,1028.95,1038.85,3083750,3199804897.5
2725,2022-03-30,COALINDIA,187.95,187.95,182.0,182.9,186.0,10298319,1903172043.55
2726,2022-03-30,DRREDDY,4352.8,4366.5,4284.1,4354.4,4323.55,616826,2674810903.15
2727,2022-03-30,EICHERMOT,2488.1,2518.2,2444.45,2486.55,2480.5,1198770,2976679126.45
2728,2022-03-30,GRASIM,1638.0,1677.95,1632.55,1667.7,1623.7,1504728,2500011014.6
2729,2022-03-30,HCLTECH,1177.35,1181.95,1162.1,1165.2,1167.7,3073672,3602643919.85
2730,2022-03-30,HDFCBANK,1472.0,1482.75,1454.05,1476.95,1451.8,10054871,14765780325.45
2731,2022-03-30,HDFCLIFE,526.0,543.35,526.0,542.3,523.0,6695548,3588364974.0
2732,2022-03-30,HINDALCO,622.0,622.0,598.85,599.8,631.3,11195965,6779826369.3
2733,2022-03-30,HINDUNILVR,2000.0,2019.0,1995.05,2015.9,1987.05,1476829,2968056526.1
2734,2022-03-30,ICICIBANK,721.05,731.75,719.1,730.9,715.3,20154520,14655314533.2
2735,2022-03-30,INDIGO,1983.15,2011.75,1966.2,1989.35,1963.15,786916,1564934266.1
2736,2022-03-30,INFY,1910.0,1919.0,1895.0,1903.95,1886.0,7795839,14864126250.15
2737,2022-03-30,ITC,255.1,256.4,248.65,249.2,254.6,17603827,4428750077.05
2738,2022-03-30,JSWSTEEL,750.0,750.7,714.95,717.55,753.9,5994838,4365026011.2
2739,2022-03-30,KOTAKBANK,1749.4,1768.85,1736.0,1763.1,1730.0,3358154,5888645882.95
2740,2022-03-30,LT,1766.9,1777.05,1754.1,1773.6,1746.65,1712835,3027398452.65
2741,2022-03-30,M&M,779.3,795.0,775.9,793.35,773.35,4407033,3479871119.15
2742,2022-03-30,MARUTI,7521.0,7629.95,7490.0,7598.6,7439.15,589206,4470518305.6
2743,2022-03-30,MAXHEALTH,360.65,368.55,354.75,361.0,355.5,1223170,442702030.2
2744,2022-03-30,NESTLEIND,17108.0,17347.55,17022.6,17298.0,16921.9,74970,1288941152.75
2745,2022-03-30,NTPC,135.0,135.95,133.45,135.3,134.35,24047012,3246091524.3
2746,2022-03-30,ONGC,163.0,164.85,161.15,162.0,171.0,95239532,15486302818.55
2747,2022-03-30,POWERGRID,213.1,218.7,211.8,217.1,211.3,40663864,8791350510.85
2748,2022-03-30,RELIANCE,2639.9,2688.0,2617.1,2672.95,2622.55,7297028,19420019029.3
2749,2022-03-30,SBILIFE,1110.0,1127.65,1103.5,1121.8,1101.25,1287813,1439129774.9
2750,2022-03-30,SBIN,499.3,500.4,492.3,494.3,495.0,16461225,8174331159.8
2751,2022-03-30,SUNPHARMA,922.0,922.0,908.4,920.6,919.35,2084073,1911258642.7
2752,2022-03-30,TATACONSUM,750.0,782.75,749.0,765.85,743.2,8328100,6416402252.8
2753,2022-03-30,TATASTEEL,1335.0,1335.55,1300.0,1308.05,1334.65,5848316,7651963500.35
2754,2022-03-30,TCS,3738.0,3738.0,3706.2,3731.55,3705.35,1583455,5895744278.15
2755,2022-03-30,TECHM,1534.3,1534.3,1485.0,1496.3,1522.35,3792481,5672670088.05
2756,2022-03-30,TITAN,2556.3,2565.75,2510.0,2523.15,2538.8,866666,2198580838.3
2757,2022-03-30,TRENT,1285.0,1285.0,1252.05,1257.1,1276.2,366894,466434527.45
2758,2022-03-30,ULTRACEMCO,6542.5,6668.8,6542.5,6642.7,6526.6,705385,4678625332.9
2759,2022-03-30,WIPRO,605.1,609.3,599.5,600.8,602.5,7744382,4678373317.15
2760,2022-03-31,ADANIENT,2005.0,2042.0,1991.0,2014.75,1995.25,2786973,5610098915.65
2761,2022-03-31,ADANIPORTS,767.4,781.0,765.5,774.2,767.4,5468951,4236462874.95
2762,2022-03-31,APOLLOHOSP,4625.0,4634.7,4500.85,4516.1,4614.8,1225845,5568354065.15
2763,2022-03-31,ASIANPAINT,3115.0,3129.25,3066.1,3079.95,3081.55,1464862,4538199345.85
2764,2022-03-31,AXISBANK,763.0,763.0,751.3,761.15,750.45,20449544,15506372701.1
2765,2022-03-31,BAJAJ-AUTO,3680.0,3715.15,3636.1,3653.0,3674.1,511249,1873826846.9
2766,2022-03-31,BAJAJFINSV,17100.0,17300.0,16982.0,17060.45,17128.9,298692,5118176251.4
2767,2022-03-31,BAJFINANCE,7287.95,7445.0,7240.65,7259.95,7251.85,1633011,11952574532.4
2768,2022-03-31,BEL,210.2,212.35,206.75,210.8,208.45,7246011,1518082071.8
2769,2022-03-31,BHARTIARTL,753.0,759.0,739.7,754.95,749.5,7371181,5516573660.2
2770,2022-03-31,CIPLA,1030.0,1035.0,1013.6,1018.05,1028.95,1976418,2012893683.05
2771,2022-03-31,COALINDIA,184.15,184.9,181.65,183.05,182.9,9435203,1728087443.5
2772,2022-03-31,DRREDDY,4353.0,4387.5,4280.1,4295.45,4354.4,611719,2652323743.05
2773,2022-03-31,EICHERMOT,2483.85,2495.0,2436.35,2457.15,2486.55,840572,2070032620.15
2774,2022-03-31,GRASIM,1670.0,1678.6,1650.3,1664.0,1667.7,778296,1294286434.6
2775,2022-03-31,HCLTECH,1174.8,1174.8,1161.0,1163.75,1165.2,3006639,3504946171.2
2776,2022-03-31,HDFCBANK,1471.0,1484.7,1465.9,1470.35,1476.95,7147857,10535800362.9
2777,2022-03-31,HDFCLIFE,542.95,550.25,533.9,538.2,542.3,5976662,3234182218.25
2778,2022-03-31,HINDALCO,600.0,600.3,568.15,569.5,599.8,23497993,13546922738.4
2779,2022-03-31,HINDUNILVR,2019.4,2054.0,2018.0,2048.65,2015.9,2540524,5179915734.3
2780,2022-03-31,ICICIBANK,739.9,739.9,727.8,730.3,730.9,16046383,11746834413.35
2781,2022-03-31,INDIGO,1990.35,2020.0,1990.35,2014.15,1989.35,991862,1991037988.35
2782,2022-03-31,INFY,1900.0,1913.0,1894.2,1906.85,1903.95,5399145,10280780471.25
2783,2022-03-31,ITC,249.6,254.35,249.5,250.65,249.2,25656796,6444678254.65
2784,2022-03-31,JSWSTEEL,724.0,737.5,720.55,732.65,717.55,5946576,4344920674.9
2785,2022-03-31,KOTAKBANK,1755.1,1778.75,1747.0,1753.85,1763.1,2848408,5018207887.9
2786,2022-03-31,LT,1779.95,1781.35,1758.0,1767.65,1773.6,1401916,2477424949.85
2787,2022-03-31,M&M,798.0,813.0,798.0,806.55,793.35,7059986,5700984453.5
2788,2022-03-31,MARUTI,7598.55,7652.75,7528.0,7561.3,7598.6,434317,3290525644.05
2789,2022-03-31,MAXHEALTH,344.75,354.0,338.2,347.65,361.0,106099666,36133125668.5
2790,2022-03-31,NESTLEIND,17250.0,17433.8,17202.9,17380.55,17298.0,62281,1080846537.45
2791,2022-03-31,NTPC,134.3,135.6,134.3,135.0,135.3,11615450,1568780973.65
2792,2022-03-31,ONGC,161.85,165.25,161.15,163.9,162.0,33523683,5482689591.2
2793,2022-03-31,POWERGRID,215.55,217.25,214.75,216.8,217.1,7744520,1672553786.75
2794,2022-03-31,RELIANCE,2664.95,2669.7,2628.6,2634.75,2672.95,6102744,16123465625.4
2795,2022-03-31,SBILIFE,1128.0,1128.0,1114.45,1121.45,1121.8,749342,840194174.25
2796,2022-03-31,SBIN,494.3,497.55,492.2,493.55,494.3,10240982,5063610021.25
2797,2022-03-31,SUNPHARMA,920.6,927.0,910.8,914.75,920.6,1901705,1744225253.95
2798,2022-03-31,TATACONSUM,767.95,780.0,765.9,777.4,765.85,2892133,2243596371.7
2799,2022-03-31,TATASTEEL,1308.0,1320.45,1300.1,1307.2,1308.05,4006795,5253688052.7
2800,2022-03-31,TCS,3740.0,3754.65,3720.2,3739.95,3731.55,2168110,8116163209.35
2801,2022-03-31,TECHM,1496.3,1509.6,1487.2,1499.45,1496.3,2036984,3057153109.05
2802,2022-03-31,TITAN,2525.25,2545.4,2519.95,2536.15,2523.15,910316,2306921193.7
2803,2022-03-31,TRENT,1255.0,1284.9,1248.85,1275.5,1257.1,755068,958666361.3
2804,2022-03-31,ULTRACEMCO,6660.0,6699.0,6581.0,6602.3,6642.7,399272,2645348373.9
2805,2022-03-31,WIPRO,600.0,603.3,590.2,591.9,600.8,7238089,4305652344.85
2806,2022-04-01,ADANIENT,2018.0,2049.0,2013.05,2043.65,2014.75,1267111,2576094904.75
2807,2022-04-01,ADANIPORTS,774.5,790.7,774.5,785.75,774.2,6816743,5347527396.3
2808,2022-04-01,APOLLOHOSP,4558.0,4558.0,4455.1,4506.9,4516.1,827880,3723898878.75
2809,2022-04-01,ASIANPAINT,3110.0,3121.0,3087.65,3114.15,3079.95,637392,1977929341.2
2810,2022-04-01,AXISBANK,760.0,775.75,755.15,774.55,761.15,9321859,7149579966.25
2811,2022-04-01,BAJAJ-AUTO,3636.0,3746.0,3636.0,3739.9,3653.0,391985,1453267345.9
2812,2022-04-01,BAJAJFINSV,17030.0,17200.0,17011.2,17139.2,17060.45,210141,3596726777.35
2813,2022-04-01,BAJFINANCE,7229.95,7449.0,7220.3,7408.1,7259.95,871513,6401488601.0
2814,2022-04-01,BEL,210.95,217.0,210.25,215.1,210.8,15281960,3275131884.15
2815,2022-04-01,BHARTIARTL,759.8,766.65,749.25,758.5,754.95,5920139,4481591819.5
2816,2022-04-01,CIPLA,1023.0,1025.9,1006.0,1014.85,1018.05,1285646,1303550557.95
2817,2022-04-01,COALINDIA,183.8,187.25,183.3,186.15,183.05,13505929,2511746170.7
2818,2022-04-01,DRREDDY,4295.0,4334.65,4263.0,4279.45,4295.45,313871,1348685611.3
2819,2022-04-01,EICHERMOT,2457.15,2494.75,2422.0,2481.2,2457.15,745769,1839049468.8
2820,2022-04-01,GRASIM,1661.2,1680.85,1658.0,1669.95,1664.0,841336,1402539848.2
2821,2022-04-01,HCLTECH,1161.0,1174.0,1152.05,1169.65,1163.75,2479745,2886036219.55
2822,2022-04-01,HDFCBANK,1476.4,1510.0,1470.3,1506.0,1470.35,7284278,10888017388.8
2823,2022-04-01,HDFCLIFE,538.0,551.4,536.4,550.35,538.2,3675121,2011121722.3
2824,2022-04-01,HINDALCO,569.9,577.0,561.45,570.5,569.5,15300787,8697998981.7
2825,2022-04-01,HINDUNILVR,2054.9,2085.85,2038.4,2078.15,2048.65,1714996,3540022856.25
2826,2022-04-01,ICICIBANK,725.0,738.3,723.1,736.25,730.3,12658848,9272488843.5
2827,2022-04-01,INDIGO,2017.5,2033.95,1963.0,1998.6,2014.15,1057578,2107591535.1
2828,2022-04-01,INFY,1886.85,1910.3,1878.3,1903.55,1906.85,6171518,11692698941.5
2829,2022-04-01,ITC,250.0,255.35,248.8,253.3,250.65,14305709,3595279350.8
2830,2022-04-01,JSWSTEEL,735.0,749.95,728.5,732.2,732.65,5079937,3746315504.25
2831,2022-04-01,KOTAKBANK,1749.3,1780.0,1745.6,1776.65,1753.85,2373773,4210290912.15
2832,2022-04-01,LT,1759.0,1794.0,1759.0,1790.1,1767.65,2050573,3647906688.7
2833,2022-04-01,M&M,811.0,829.5,807.7,826.55,806.55,3406177,2789386175.95
2834,2022-04-01,MARUTI,7574.0,7729.0,7517.35,7700.05,7561.3,449386,3429417143.8
2835,2022-04-01,MAXHEALTH,350.0,358.0,347.3,350.75,347.65,2095657,739747616.55
2836,2022-04-01,NESTLEIND,17380.55,17607.7,17250.0,17557.2,17380.55,31159,543393040.5
2837,2022-04-01,NTPC,138.0,143.45,136.8,142.95,135.0,32589741,4590368147.85
2838,2022-04-01,ONGC,163.9,168.25,163.55,167.95,163.9,28335224,4697596343.8
2839,2022-04-01,POWERGRID,216.1,225.75,216.1,225.05,216.8,29747971,6636720261.6
2840,2022-04-01,RELIANCE,2636.0,2665.15,2622.0,2655.85,2634.75,3656408,9658325026.6
2841,2022-04-01,SBILIFE,1119.0,1120.8,1089.0,1113.35,1121.45,1519104,1677026596.55
2842,2022-04-01,SBIN,491.0,509.75,491.0,508.2,493.55,18527226,9326126941.05
2843,2022-04-01,SUNPHARMA,914.0,919.0,904.1,908.7,914.75,1184766,1077742466.6
2844,2022-04-01,TATACONSUM,779.95,792.5,779.0,789.8,777.4,3082307,2428557379.75
2845,2022-04-01,TATASTEEL,1310.0,1340.9,1305.45,1317.1,1307.2,5532159,7309088664.3
2846,2022-04-01,TCS,3748.0,3763.0,3728.05,3758.75,3739.95,1387014,5197652138.25
2847,2022-04-01,TECHM,1499.0,1502.65,1475.45,1487.1,1499.45,2537230,3773671785.75
2848,2022-04-01,TITAN,2538.0,2550.0,2491.85,2520.85,2536.15,1208002,3032332673.4
2849,2022-04-01,TRENT,1281.0,1295.0,1260.05,1268.45,1275.5,491523,623624283.8
2850,2022-04-01,ULTRACEMCO,6603.0,6688.85,6565.05,6670.55,6602.3,216837,1437975615.75
2851,2022-04-01,WIPRO,591.7,603.4,589.3,601.8,591.9,4283997,2557012610.6
2852,2022-04-04,ADANIENT,2050.0,2075.5,2032.0,2065.85,2043.65,1334265,2748449458.35
2853,2022-04-04,ADANIPORTS,791.0,822.15,783.65,818.55,785.75,13743062,11053055309.5
2854,2022-04-04,APOLLOHOSP,4557.0,4583.3,4499.0,4564.95,4506.9,619577,2817669343.7
2855,2022-04-04,ASIANPAINT,3124.95,3143.0,3093.5,3118.0,3114.15,873264,2723337477.5
2856,2022-04-04,AXISBANK,780.0,785.5,767.0,784.1,774.55,10959783,8514290539.25
