,timestamp,symbol,open,high,low,close,previous_close,volume,turnover
1082,2018-02-05,LT,1380.0,1400.0,1355.1,1363.65,1415.45,3060688,4206751508.2
1083,2018-02-05,M&M,762.9,769.75,745.0,760.5,770.25,2018332,1536395408.25
1084,2018-02-05,MARUTI,8850.15,9120.0,8688.0,9080.6,8990.6,651062,5839460119.5
1085,2018-02-05,NESTLEIND,7130.0,7199.0,6997.65,7134.7,7135.45,55575,395825659.25
1086,2018-02-05,NTPC,162.0,167.4,162.0,166.25,165.2,5941662,987730158.05
1087,2018-02-05,ONGC,192.4,192.45,188.0,188.75,192.7,7607002,1445012904.85
1088,2018-02-05,POWERGRID,190.0,196.95,190.0,196.5,192.9,12373481,2421517213.2
1089,2018-02-05,RELIANCE,894.0,912.5,881.8,902.15,904.35,8773525,7913964633.25
1090,2018-02-05,SBILIFE,716.45,716.45,690.0,695.05,718.3,352909,248047483.65
1091,2018-02-05,SBIN,292.65,300.4,290.0,298.05,297.35,18940578,5599667758.65
1092,2018-02-05,SUNPHARMA,538.8,560.45,533.55,557.45,551.2,4734366,2608660973.3
1093,2018-02-05,TATASTEEL,661.0,674.5,650.5,664.05,670.45,4698722,3113655797.45
1094,2018-02-05,TCS,3110.0,3188.0,3076.85,3103.2,3153.65,1378871,4300356206.7
1095,2018-02-05,TECHM,609.9,631.2,609.4,629.05,619.45,3500770,2187096862.35
1096,2018-02-05,TITAN,810.0,816.75,795.2,802.3,822.2,3079541,2482986278.95
1097,2018-02-05,TRENT,282.55,314.95,282.0,305.25,314.6,94633,28754435.85
1098,2018-02-05,ULTRACEMCO,4122.85,4179.8,4052.05,4146.4,4179.45,178020,733696285.05
1099,2018-02-05,WIPRO,298.0,305.55,295.95,298.75,300.6,2194146,659657502.45
1100,2018-02-06,ADANIENT,185.0,198.2,182.7,195.3,199.45,5920376,1138123780.35
1101,2018-02-06,ADANIPORTS,395.0,410.35,387.0,404.8,408.2,2963450,1186457068.0
1102,2018-02-06,APOLLOHOSP,1114.0,1158.4,1086.35,1140.9,1129.55,747984,846719840.3
1103,2018-02-06,ASIANPAINT,1110.0,1127.0,1090.1,1110.25,1134.1,1055719,1165954885.85
1104,2018-02-06,AXISBANK,543.0,577.05,534.0,563.7,566.25,13938327,7617079383.5
1105,2018-02-06,BAJAJ-AUTO,3005.0,3157.95,3005.0,3135.1,3185.55,270751,843983326.35
1106,2018-02-06,BAJAJFINSV,4500.0,4949.0,4500.0,4904.6,4918.0,263080,1267077656.15
1107,2018-02-06,BAJFINANCE,1530.0,1683.75,1511.2,1662.15,1604.95,2109416,3390882510.05
1108,2018-02-06,BEL,140.0,150.3,140.0,149.2,150.0,13977977,2051394508.1
1109,2018-02-06,BHARTIARTL,420.0,447.75,418.55,439.15,440.2,8409695,3671313436.25
1110,2018-02-06,CIPLA,561.0,572.0,558.05,564.25,580.1,1284112,723724433.85
1111,2018-02-06,COALINDIA,287.0,292.0,280.1,290.35,294.8,4674661,1348868817.35
1112,2018-02-06,DRREDDY,2050.0,2124.0,2005.55,2095.7,2116.5,763234,1589592159.6
1113,2018-02-06,EICHERMOT,26545.55,28050.0,26500.0,27579.25,27537.95,61408,1679033440.9
1114,2018-02-06,GRASIM,1067.0,1078.1,1027.2,1065.45,1098.05,1619688,1707729057.55
1115,2018-02-06,HCLTECH,964.95,968.75,948.05,953.85,993.15,1655497,1581769849.2
1116,2018-02-06,HDFCBANK,1860.0,1912.0,1836.3,1896.8,1913.85,2687451,5022468828.2
1117,2018-02-06,HDFCLIFE,418.0,440.7,417.05,438.8,441.7,1893871,824073683.35
1118,2018-02-06,HINDALCO,236.0,248.5,232.5,244.4,246.6,10473645,2515681887.7
1119,2018-02-06,HINDUNILVR,1300.0,1348.5,1299.0,1325.35,1355.75,1540401,2033321209.8
1120,2018-02-06,ICICIBANK,315.25,337.95,313.0,330.7,329.7,18491736,6023299955.4
1121,2018-02-06,INDIGO,1155.0,1211.0,1145.0,1199.4,1200.2,451532,534995172.2
1122,2018-02-06,INFY,1099.95,1128.35,1095.15,1107.75,1138.2,5276039,5876800708.65
1123,2018-02-06,ITC,269.95,277.3,268.15,273.5,279.25,15822723,4323856239.45
1124,2018-02-06,JSWSTEEL,278.85,289.3,265.6,283.2,291.25,8006195,2258175079.95
1125,2018-02-06,KOTAKBANK,1035.65,1049.4,1018.2,1033.8,1062.25,3334520,3429102109.8
1126,2018-02-06,LT,1319.95,1372.35,1294.25,1353.05,1363.65,4230633,5691667923.1
1127,2018-02-06,M&M,743.8,759.9,730.75,751.8,760.5,5626253,4215604282.25
1128,2018-02-06,MARUTI,8700.0,9113.5,8661.6,8984.6,9080.6,840339,7469648791.05
1129,2018-02-06,NESTLEIND,7000.0,7035.1,6985.0,7016.3,7134.7,68219,477932299.3
1130,2018-02-06,NTPC,162.0,166.0,161.25,165.3,166.25,4044285,662404146.85
1131,2018-02-06,ONGC,182.0,187.0,180.1,185.45,188.75,5935676,1096724080.05
1132,2018-02-06,POWERGRID,190.0,195.6,190.0,194.95,196.5,7591082,1469426427.05
1133,2018-02-06,RELIANCE,877.0,898.0,871.0,892.1,902.15,11000567,9726627414.2
1134,2018-02-06,SBILIFE,670.0,705.0,665.0,695.25,695.05,399206,276416725.05
1135,2018-02-06,SBIN,285.0,297.3,282.9,291.75,298.05,30577218,8859222865.85
1136,2018-02-06,SUNPHARMA,537.0,554.5,531.2,551.8,557.45,6325143,3471497017.25
1137,2018-02-06,TATASTEEL,641.0,679.0,632.55,664.5,664.05,6704557,4397002362.95
1138,2018-02-06,TCS,3010.0,3077.15,2985.0,2997.25,3103.2,1328653,4013743636.45
1139,2018-02-06,TECHM,601.0,621.2,601.0,606.7,629.05,3104038,1894082042.75
1140,2018-02-06,TITAN,765.0,788.4,752.7,782.65,802.3,3188895,2455754204.95
1141,2018-02-06,TRENT,300.75,314.0,290.3,310.25,305.25,95296,28927767.35
1142,2018-02-06,ULTRACEMCO,3980.0,4114.75,3948.6,4092.65,4146.4,298939,1207811518.7
1143,2018-02-06,WIPRO,291.7,296.15,290.1,294.65,298.75,2433492,713984596.05
1144,2018-02-07,ADANIENT,199.55,202.75,195.1,196.75,195.3,3982586,788967863.35
1145,2018-02-07,ADANIPORTS,414.4,414.4,404.15,407.0,404.8,2592845,1059452979.5
1146,2018-02-07,APOLLOHOSP,1159.7,1159.7,1121.9,1132.7,1140.9,368495,423089731.15
1147,2018-02-07,ASIANPAINT,1115.0,1125.2,1106.55,1121.1,1110.25,854461,953897012.75
1148,2018-02-07,AXISBANK,568.0,574.65,556.0,559.35,563.7,7679830,4346838428.5
1149,2018-02-07,BAJAJ-AUTO,3198.3,3198.3,3125.2,3135.55,3135.1,223029,701619711.75
1150,2018-02-07,BAJAJFINSV,5009.0,5056.0,4927.55,5012.05,4904.6,201435,1004369745.8
1151,2018-02-07,BAJFINANCE,1680.0,1687.0,1620.6,1641.65,1662.15,1466983,2425480979.3
1152,2018-02-07,BEL,153.25,159.6,152.6,157.85,149.2,17859861,2809441226.1
1153,2018-02-07,BHARTIARTL,444.95,449.4,427.1,430.25,439.15,9898121,4310934712.75
1154,2018-02-07,CIPLA,578.5,579.9,554.2,569.25,564.25,3161498,1786896466.25
1155,2018-02-07,COALINDIA,291.5,299.7,290.35,297.6,290.35,7223510,2140609565.4
1156,2018-02-07,DRREDDY,2125.15,2147.0,2096.25,2111.4,2095.7,398161,846219387.15
1157,2018-02-07,EICHERMOT,27919.65,28410.95,27120.1,28010.45,27579.25,138851,3867484264.05
1158,2018-02-07,GRASIM,1072.0,1090.5,1051.55,1057.95,1065.45,637821,683258595.1
1159,2018-02-07,HCLTECH,958.2,959.0,922.0,938.55,953.85,2025848,1898080595.3
1160,2018-02-07,HDFCBANK,1907.0,1907.0,1862.4,1872.8,1896.8,2091243,3921971760.25
1161,2018-02-07,HDFCLIFE,443.0,449.3,431.0,433.45,438.8,1048027,459850520.3
1162,2018-02-07,HINDALCO,245.0,253.0,244.1,246.0,244.4,13707458,3413428899.55
1163,2018-02-07,HINDUNILVR,1322.0,1330.0,1307.05,1312.65,1325.35,1561287,2052949901.25
1164,2018-02-07,ICICIBANK,335.35,336.4,329.9,332.55,330.7,11819190,3936610127.5
1165,2018-02-07,INDIGO,1214.45,1222.0,1192.05,1211.9,1199.4,409401,494933947.65
1166,2018-02-07,INFY,1116.0,1124.8,1103.55,1109.05,1107.75,4171028,4644378627.35
1167,2018-02-07,ITC,278.0,278.75,274.0,275.15,273.5,12956103,3569741913.3
1168,2018-02-07,JSWSTEEL,287.9,294.4,284.35,290.0,283.2,9691897,2812623279.4
1169,2018-02-07,KOTAKBANK,1037.0,1050.0,1031.0,1036.3,1033.8,3536295,3676529867.7
1170,2018-02-07,LT,1370.0,1370.0,1330.0,1333.75,1353.05,2927403,3933505358.9
1171,2018-02-07,M&M,767.4,771.95,743.75,747.1,751.8,1909559,1439475921.7
1172,2018-02-07,MARUTI,9170.0,9170.0,8873.0,8921.8,8984.6,509440,4599947565.05
1173,2018-02-07,NESTLEIND,7097.95,7116.0,6975.8,7007.0,7016.3,40086,282870952.8
1174,2018-02-07,NTPC,164.5,166.25,158.85,165.45,165.3,9478496,1549997010.5
1175,2018-02-07,ONGC,188.05,191.5,187.0,190.0,185.45,8644010,1640398010.65
1176,2018-02-07,POWERGRID,195.8,196.85,193.4,195.5,194.95,8053174,1575749210.05
1177,2018-02-07,RELIANCE,902.55,905.4,890.0,894.4,892.1,7100838,6373167726.65
1178,2018-02-07,SBILIFE,700.05,715.0,700.05,713.7,695.25,315230,223785883.7
1179,2018-02-07,SBIN,296.6,297.9,290.0,292.8,291.75,21463818,6297080225.25
1180,2018-02-07,SUNPHARMA,556.0,557.45,542.6,549.5,551.8,5110233,2813952132.75
1181,2018-02-07,TATASTEEL,668.0,682.2,657.0,661.8,664.5,6789521,4536718207.9
1182,2018-02-07,TCS,3027.0,3031.0,2947.45,2955.05,2997.25,1090162,3243512073.4
1183,2018-02-07,TECHM,611.8,617.3,596.95,603.1,606.7,3653165,2219175197.9
1184,2018-02-07,TITAN,785.0,801.0,780.0,783.65,782.65,2686877,2126363479.4
1185,2018-02-07,TRENT,313.35,315.35,303.3,304.9,310.25,110474,33970848.7
1186,2018-02-07,ULTRACEMCO,4157.9,4167.85,4051.0,4081.55,4092.65,262748,1079818558.45
1187,2018-02-07,WIPRO,298.2,298.2,288.0,289.35,294.65,2498537,726337192.2
1188,2018-02-08,ADANIENT,198.25,206.15,196.9,204.5,196.75,4439467,898890092.25
1189,2018-02-08,ADANIPORTS,408.25,416.15,401.1,405.1,407.0,2952821,1201904173.1
1190,2018-02-08,APOLLOHOSP,1132.0,1157.05,1115.8,1131.8,1132.7,355444,402927290.85
1191,2018-02-08,ASIANPAINT,1128.0,1131.3,1110.0,1124.05,1121.1,1185917,1325189076.7
1192,2018-02-08,AXISBANK,562.8,576.9,559.7,568.45,559.35,5816886,3315665411.65
1193,2018-02-08,BAJAJ-AUTO,3155.0,3189.95,3131.9,3157.95,3135.55,202895,642190489.5
1194,2018-02-08,BAJAJFINSV,5000.0,5174.0,4975.0,5057.25,5012.05,154586,787721093.25
1195,2018-02-08,BAJFINANCE,1654.0,1679.0,1638.05,1662.15,1641.65,750746,1247597462.1
1196,2018-02-08,BEL,158.75,158.75,154.5,156.95,157.85,7025928,1097326174.35
1197,2018-02-08,BHARTIARTL,434.0,436.0,425.0,429.8,430.25,5563903,2393271001.25
1198,2018-02-08,CIPLA,584.0,617.15,580.15,612.65,569.25,8349913,5054434530.0
1199,2018-02-08,COALINDIA,297.6,302.6,296.7,300.0,297.6,3286814,986368179.2
1200,2018-02-08,DRREDDY,2125.0,2196.0,2125.0,2180.45,2111.4,889623,1930574998.5
1201,2018-02-08,EICHERMOT,28230.0,28350.0,27810.0,28198.0,28010.45,68533,1930110091.2
1202,2018-02-08,GRASIM,1059.0,1115.3,1050.25,1108.65,1057.95,845285,916502501.8
1203,2018-02-08,HCLTECH,945.75,963.0,937.5,944.35,938.55,1448268,1379216596.1
1204,2018-02-08,HDFCBANK,1884.0,1898.6,1866.5,1880.95,1872.8,1292861,2439953543.35
1205,2018-02-08,HDFCLIFE,434.9,444.75,434.85,441.5,433.45,927897,409820848.7
1206,2018-02-08,HINDALCO,245.6,249.35,240.5,245.2,246.0,10180978,2490719188.05
1207,2018-02-08,HINDUNILVR,1325.7,1337.55,1305.25,1329.55,1312.65,1146084,1522925212.3
1208,2018-02-08,ICICIBANK,332.55,338.4,329.5,333.85,332.55,10294899,3444595139.8
1209,2018-02-08,INDIGO,1225.0,1293.5,1216.55,1255.9,1211.9,1329062,1685604605.55
1210,2018-02-08,INFY,1122.8,1146.4,1116.55,1134.25,1109.05,4403622,5013613141.4
1211,2018-02-08,ITC,275.7,276.9,272.65,274.1,275.15,9779911,2688180687.15
1212,2018-02-08,JSWSTEEL,290.0,308.4,290.0,304.2,290.0,8028713,2389707677.7
1213,2018-02-08,KOTAKBANK,1036.3,1056.0,1030.6,1051.75,1036.3,1839297,1927384410.95
1214,2018-02-08,LT,1345.0,1359.5,1333.0,1347.4,1333.75,1932082,2607595766.65
1215,2018-02-08,M&M,754.0,760.7,746.0,752.2,747.1,3024010,2283602013.8
1216,2018-02-08,MARUTI,8988.9,9060.0,8915.0,9030.7,8921.8,465683,4198736652.15
1217,2018-02-08,NESTLEIND,7014.0,7094.0,6887.25,6986.0,7007.0,68289,478005732.8
1218,2018-02-08,NTPC,165.45,165.75,163.0,163.7,165.45,6238973,1026476460.55
1219,2018-02-08,ONGC,190.0,191.6,188.0,188.7,190.0,4540513,859926175.4
1220,2018-02-08,POWERGRID,194.0,194.65,192.35,193.2,195.5,18864371,3646524183.25
1221,2018-02-08,RELIANCE,897.9,910.65,892.35,904.55,894.4,6320734,5708726206.4
1222,2018-02-08,SBILIFE,717.1,720.0,711.05,715.0,713.7,159852,114536604.95
1223,2018-02-08,SBIN,292.9,303.3,292.55,301.4,292.8,18932796,5653382508.9
1224,2018-02-08,SUNPHARMA,540.05,587.0,533.8,584.1,549.5,13707589,7751034043.8
1225,2018-02-08,TATASTEEL,660.05,677.0,654.0,671.45,661.8,5845590,3889670064.55
1226,2018-02-08,TCS,2979.75,3027.6,2959.0,2974.2,2955.05,1377502,4132716046.7
1227,2018-02-08,TECHM,610.0,622.0,594.95,608.25,603.1,2894969,1770302986.2
1228,2018-02-08,TITAN,785.1,808.9,780.8,800.75,783.65,2219546,1766626655.7
1229,2018-02-08,TRENT,307.8,317.2,306.0,315.85,304.9,69345,21712729.55
1230,2018-02-08,ULTRACEMCO,4085.0,4181.9,4051.95,4167.0,4081.55,188256,773221219.7
1231,2018-02-08,WIPRO,290.1,294.65,287.05,289.8,289.35,5297067,1542872348.35
1232,2018-02-09,ADANIENT,200.0,211.85,197.65,210.1,204.5,6060617,1250309012.1
1233,2018-02-09,ADANIPORTS,400.0,401.6,394.0,399.0,405.1,2936187,1168530026.9
1234,2018-02-09,APOLLOHOSP,1110.0,1132.25,1108.05,1122.7,1131.8,236165,265109658.4
1235,2018-02-09,ASIANPAINT,1101.0,1142.25,1101.0,1130.75,1124.05,666922,752786373.9
1236,2018-02-09,AXISBANK,559.9,561.95,550.4,557.55,568.45,5865587,3260634336.85
1237,2018-02-09,BAJAJ-AUTO,3129.0,3142.5,3080.85,3099.25,3157.95,175504,547081738.0
1238,2018-02-09,BAJAJFINSV,4989.9,5088.0,4961.2,5059.35,5057.25,144600,728376955.0
1239,2018-02-09,BAJFINANCE,1629.05,1655.0,1617.3,1639.4,1662.15,703720,1155083376.2
1240,2018-02-09,BEL,153.0,157.8,153.0,156.3,156.95,2979529,464239087.2
1241,2018-02-09,BHARTIARTL,424.0,433.95,419.7,422.5,429.8,4861350,2069199478.45
1242,2018-02-09,CIPLA,595.0,626.0,595.0,621.4,612.65,2373799,1454947096.25
1243,2018-02-09,COALINDIA,295.1,304.45,294.4,300.15,300.0,4731060,1421199528.95
1244,2018-02-09,DRREDDY,2150.0,2208.0,2133.6,2193.8,2180.45,479123,1044349639.15
1245,2018-02-09,EICHERMOT,27605.0,27950.0,27560.0,27747.95,28198.0,33515,929726384.95
1246,2018-02-09,GRASIM,1087.5,1124.0,1075.05,1108.95,1108.65,798027,879691981.0
1247,2018-02-09,HCLTECH,935.0,970.6,922.55,964.0,944.35,1728253,1646014728.85
1248,2018-02-09,HDFCBANK,1847.9,1864.7,1844.1,1849.5,1880.95,1602238,2968965973.2
1249,2018-02-09,HDFCLIFE,430.3,446.0,430.3,439.55,441.5,1008995,445264397.7
1250,2018-02-09,HINDALCO,240.0,245.5,237.35,243.5,245.2,7024965,1704885614.05
1251,2018-02-09,HINDUNILVR,1319.0,1340.0,1311.8,1333.05,1329.55,810004,1072816199.7
1252,2018-02-09,ICICIBANK,325.0,328.65,322.65,326.75,333.85,9493398,3090254093.25
1253,2018-02-09,INDIGO,1242.0,1262.15,1230.0,1258.65,1255.9,690826,863625793.8
1254,2018-02-09,INFY,1118.0,1120.3,1106.0,1109.15,1134.25,2191345,2438184785.65
1255,2018-02-09,ITC,271.0,272.5,267.8,271.35,274.1,14204123,3837643796.15
1256,2018-02-09,JSWSTEEL,295.75,311.85,295.15,309.35,304.2,6726146,2055016674.9
1257,2018-02-09,KOTAKBANK,1040.0,1045.5,1028.0,1032.0,1051.75,1898563,1964052712.9
1258,2018-02-09,LT,1324.8,1343.0,1318.1,1329.25,1347.4,2029257,2697306031.4
1259,2018-02-09,M&M,747.0,753.3,742.0,750.05,752.2,2214895,1660429189.6
1260,2018-02-09,MARUTI,8906.0,8986.55,8870.0,8936.1,9030.7,364892,3263478454.95
1261,2018-02-09,NESTLEIND,6973.0,7033.2,6922.2,6969.65,6986.0,74532,521229138.65
1262,2018-02-09,NTPC,162.45,164.05,160.5,163.25,163.7,3765185,611146770.05
1263,2018-02-09,ONGC,187.4,190.2,184.6,187.35,188.7,7314145,1371392635.6
1264,2018-02-09,POWERGRID,192.0,194.3,191.0,193.2,193.2,8540478,1646801987.5
1265,2018-02-09,RELIANCE,889.0,902.0,886.0,897.85,904.55,5294279,4743532839.7
1266,2018-02-09,SBILIFE,700.0,717.65,699.0,709.9,715.0,159318,113176239.1
1267,2018-02-09,SBIN,297.0,300.6,295.0,296.4,301.4,15750824,4689107088.2
1268,2018-02-09,SUNPHARMA,570.1,586.0,570.1,582.7,584.1,3796079,2196312796.9
1269,2018-02-09,TATASTEEL,663.7,690.0,660.15,685.3,671.45,9140288,6233154968.8
1270,2018-02-09,TCS,2950.0,2994.0,2896.65,2971.7,2974.2,1051229,3091037411.75
1271,2018-02-09,TECHM,601.0,603.0,589.4,595.25,608.25,3481551,2071345392.2
1272,2018-02-09,TITAN,790.1,804.0,783.05,796.8,800.75,1564899,1245747232.9
1273,2018-02-09,TRENT,310.0,324.9,310.0,316.05,315.85,167595,52865984.45
1274,2018-02-09,ULTRACEMCO,4060.0,4167.9,4054.05,4153.3,4167.0,181041,746815838.2
1275,2018-02-09,WIPRO,289.0,289.0,284.0,285.0,289.8,3151977,899616329.1
1276,2018-02-12,ADANIENT,211.2,219.3,211.2,217.25,210.1,7269216,1571679040.4
1277,2018-02-12,ADANIPORTS,403.75,406.15,400.0,403.35,399.0,1249277,503427659.9
1278,2018-02-12,APOLLOHOSP,1122.0,1165.0,1120.05,1151.55,1122.7,580640,660286984.75
1279,2018-02-12,ASIANPAINT,1138.0,1150.0,1135.9,1144.4,1130.75,646362,739957335.9
1280,2018-02-12,AXISBANK,563.7,568.0,560.35,564.2,557.55,4765319,2688214842.25
1281,2018-02-12,BAJAJ-AUTO,3134.0,3162.9,3082.0,3154.1,3099.25,239055,750035993.15
1282,2018-02-12,BAJAJFINSV,5096.3,5244.0,5042.8,5235.45,5059.35,141176,731887262.1
1283,2018-02-12,BAJFINANCE,1645.0,1656.0,1635.3,1643.8,1639.4,472115,777896104.85
1284,2018-02-12,BEL,158.0,158.1,155.75,157.75,156.3,2143830,337021687.3
1285,2018-02-12,BHARTIARTL,429.8,431.0,421.35,424.4,422.5,3593521,1530091232.15
1286,2018-02-12,CIPLA,629.35,635.0,618.85,621.65,621.4,1957424,1226965228.2
1287,2018-02-12,COALINDIA,303.9,305.0,297.05,300.65,300.15,4512970,1355704823.6
1288,2018-02-12,DRREDDY,2194.7,2229.75,2179.0,2204.25,2193.8,482626,1067734473.0
1289,2018-02-12,EICHERMOT,27751.0,28000.0,27706.5,27901.4,27747.95,17594,490702488.1
1290,2018-02-12,GRASIM,1111.1,1136.55,1110.5,1132.3,1108.95,492269,555821923.0
1291,2018-02-12,HCLTECH,965.5,972.75,937.35,939.15,964.0,1487794,1407373907.35
1292,2018-02-12,HDFCBANK,1860.0,1886.0,1855.15,1876.65,1849.5,1095277,2050832316.7
1293,2018-02-12,HDFCLIFE,442.0,451.0,435.05,441.75,439.55,1944360,864706525.45
1294,2018-02-12,HINDALCO,247.0,247.65,242.0,243.25,243.5,5557349,1354571127.85
1295,2018-02-12,HINDUNILVR,1340.0,1349.9,1333.15,1344.45,1333.05,1166428,1565450923.9
1296,2018-02-12,ICICIBANK,328.85,329.2,323.25,326.25,326.75,8356351,2728927999.5
1297,2018-02-12,INDIGO,1238.15,1272.9,1237.0,1250.85,1258.65,827507,1038228278.25
1298,2018-02-12,INFY,1114.8,1120.6,1097.8,1102.8,1109.15,3145986,3482147219.55
1299,2018-02-12,ITC,272.45,273.85,269.3,269.85,271.35,6713679,1818221178.25
1300,2018-02-12,JSWSTEEL,312.0,315.7,309.25,310.75,309.35,4120075,1288115437.85
1301,2018-02-12,KOTAKBANK,1037.5,1046.0,1032.65,1042.95,1032.0,772861,802424084.75
1302,2018-02-12,LT,1334.55,1355.0,1334.55,1350.5,1329.25,1543603,2083028298.2
1303,2018-02-12,M&M,770.0,770.0,743.0,746.0,750.05,2662221,2002007302.65
1304,2018-02-12,MARUTI,8960.0,9150.0,8960.0,9117.85,8936.1,408523,3706443932.85
1305,2018-02-12,NESTLEIND,6998.0,7199.0,6994.05,7141.9,6969.65,104885,747665725.65
1306,2018-02-12,NTPC,163.8,165.3,162.1,164.9,163.25,8722064,1429339475.4
1307,2018-02-12,ONGC,192.0,194.5,190.35,191.0,187.35,14960914,2880444042.75
1308,2018-02-12,POWERGRID,194.2,199.05,193.3,198.5,193.2,6608165,1298037291.35
1309,2018-02-12,RELIANCE,903.0,918.2,902.05,915.5,897.85,5429792,4942032259.35
1310,2018-02-12,SBILIFE,709.0,718.0,681.5,685.8,709.9,689547,477660321.0
1311,2018-02-12,SBIN,288.25,292.4,285.15,288.75,296.4,50839665,14707862290.45
1312,2018-02-12,SUNPHARMA,586.0,608.95,585.0,589.15,582.7,10261511,6109774754.6
1313,2018-02-12,TATASTEEL,716.0,716.9,697.4,713.1,685.3,12036307,8551083029.1
1314,2018-02-12,TCS,2978.3,3023.35,2955.55,2967.3,2971.7,987281,2943408236.55
1315,2018-02-12,TECHM,598.0,604.9,586.15,590.35,595.25,2343988,1394898293.6
1316,2018-02-12,TITAN,803.0,812.8,796.55,809.05,796.8,2067452,1667156976.85
1317,2018-02-12,TRENT,317.0,324.45,317.0,323.15,316.05,52954,17000312.6
1318,2018-02-12,ULTRACEMCO,4170.0,4222.45,4162.55,4200.3,4153.3,218964,919201522.6
1319,2018-02-12,WIPRO,287.9,290.95,285.9,288.95,285.0,2520859,728692735.95
1320,2018-02-14,ADANIENT,218.5,223.5,216.75,219.45,217.25,6915464,1531595586.85
1321,2018-02-14,ADANIPORTS,405.0,416.8,405.0,413.0,403.35,3001847,1237168866.1
1322,2018-02-14,APOLLOHOSP,1160.0,1200.0,1160.0,1191.8,1151.55,287229,339747146.65
1323,2018-02-14,ASIANPAINT,1144.0,1144.0,1127.0,1139.15,1144.4,691596,785700425.6
1324,2018-02-14,AXISBANK,565.0,565.85,540.1,543.9,564.2,6478108,3557014143.95
1325,2018-02-14,BAJAJ-AUTO,3155.0,3159.95,3100.0,3109.75,3154.1,286070,894838084.25
1326,2018-02-14,BAJAJFINSV,5260.0,5350.0,5152.3,5189.0,5235.45,154547,814804683.25
1327,2018-02-14,BAJFINANCE,1654.0,1696.95,1651.55,1669.95,1643.8,1066036,1790646250.55
1328,2018-02-14,BEL,159.9,162.65,158.8,160.6,157.75,5021012,809251301.0
1329,2018-02-14,BHARTIARTL,426.3,438.5,426.3,434.8,424.4,9434541,4098915067.1
1330,2018-02-14,CIPLA,622.1,630.3,611.5,616.15,621.65,1306512,812072619.45
1331,2018-02-14,COALINDIA,300.0,309.45,300.0,306.95,300.65,5725179,1751585994.0
1332,2018-02-14,DRREDDY,2210.0,2226.0,2175.6,2183.3,2204.25,309833,681208758.3
1333,2018-02-14,EICHERMOT,27820.0,28217.45,27752.6,28027.6,27901.4,37999,1065537308.5
1334,2018-02-14,GRASIM,1129.05,1152.7,1116.35,1126.75,1132.3,1022410,1159909676.65
1335,2018-02-14,HCLTECH,939.8,959.8,930.3,937.8,939.15,1444766,1368891814.2
1336,2018-02-14,HDFCBANK,1889.8,1897.9,1874.65,1883.15,1876.65,894297,1689825412.3
1337,2018-02-14,HDFCLIFE,441.8,442.9,431.0,431.9,441.75,2159701,943040897.7
1338,2018-02-14,HINDALCO,246.3,246.55,241.75,243.25,243.25,7121280,1735778058.9
1339,2018-02-14,HINDUNILVR,1349.8,1353.2,1332.0,1349.4,1344.45,857401,1154831367.3
1340,2018-02-14,ICICIBANK,327.0,327.0,316.55,318.95,326.25,15189066,4878546556.4
1341,2018-02-14,INDIGO,1242.0,1300.6,1241.5,1274.95,1250.85,895835,1149920368.05
1342,2018-02-14,INFY,1106.0,1117.3,1090.2,1097.75,1102.8,4172856,4618905280.35
1343,2018-02-14,ITC,270.0,271.0,265.1,266.5,269.85,11303222,3033030764.95
1344,2018-02-14,JSWSTEEL,313.8,314.45,308.15,309.55,310.75,3992497,1243420837.05
1345,2018-02-14,KOTAKBANK,1050.0,1052.35,1036.8,1042.45,1042.95,1187333,1240504600.05
1346,2018-02-14,LT,1354.7,1372.5,1345.6,1361.2,1350.5,2310144,3144572730.0
1347,2018-02-14,M&M,751.8,753.95,742.05,746.95,746.0,1207191,905217068.35
1348,2018-02-14,MARUTI,9149.9,9157.5,8986.0,9001.6,9117.85,357737,3244507012.7
1349,2018-02-14,NESTLEIND,7200.0,7384.2,7162.0,7264.95,7141.9,117449,854891369.4
1350,2018-02-14,NTPC,165.0,165.7,162.15,162.95,164.9,4101637,668812863.0
1351,2018-02-14,ONGC,191.0,192.0,184.3,185.75,191.0,4960527,931861297.3
1352,2018-02-14,POWERGRID,198.45,198.45,193.7,195.45,198.5,7792834,1519117556.7
1353,2018-02-14,RELIANCE,923.0,942.5,921.0,933.65,915.5,10170959,9468181694.9
1354,2018-02-14,SBILIFE,689.0,695.0,679.5,682.25,685.8,312807,214615519.45
1355,2018-02-14,SBIN,288.7,288.7,275.0,276.2,288.75,45641149,12824620930.9
1356,2018-02-14,SUNPHARMA,590.95,591.8,571.2,574.8,589.15,6630066,3835166295.45
1357,2018-02-14,TATASTEEL,719.3,720.5,704.55,708.0,713.1,4885951,3485280748.4
1358,2018-02-14,TCS,2970.0,2974.45,2892.5,2911.8,2967.3,1423766,4185366948.8
1359,2018-02-14,TECHM,588.5,614.6,588.5,611.5,590.35,5004415,3021551735.3
1360,2018-02-14,TITAN,814.0,825.9,809.1,813.7,809.05,2154852,1766612683.45
1361,2018-02-14,TRENT,325.0,325.0,315.05,316.05,323.15,31466,10041470.75
1362,2018-02-14,ULTRACEMCO,4200.0,4206.55,4155.0,4175.5,4200.3,152754,638985188.95
1363,2018-02-14,WIPRO,290.0,296.75,289.55,293.45,288.95,3023672,889775627.45
1364,2018-02-15,ADANIENT,221.1,222.65,210.65,214.75,219.45,4974761,1076598401.4
