,timestamp,symbol,open,high,low,close,previous_close,volume,turnover
277,2026-01-08,KOTAKBANK,2140.1,2143.0,2118.6,2133.0,2144.0,2296942,4889642929.4
278,2026-01-08,LT,4160.0,4169.9,3991.3,4028.4,4157.0,2328813,9493566831.9
279,2026-01-08,M&M,3730.0,3756.8,3693.2,3724.0,3748.8,1261005,4698269114.9
280,2026-01-08,MARUTI,16808.0,16808.0,16541.0,16664.0,16809.0,238421,3976075058.0
281,2026-01-08,MAXHEALTH,1030.0,1035.1,1019.1,1029.8,1034.7,2117653,2176299447.1
282,2026-01-08,NESTLEIND,1309.1,1315.1,1299.0,1306.9,1314.8,555817,725508702.2
283,2026-01-08,NTPC,346.75,349.8,342.2,344.4,348.85,8805975,3038498290.05
284,2026-01-08,ONGC,238.2,238.89,231.0,231.42,239.06,9218488,2150134510.84
285,2026-01-08,POWERGRID,264.0,265.3,257.95,259.3,264.1,11762204,3060190957.3
286,2026-01-08,RELIANCE,1500.0,1503.9,1468.8,1470.6,1504.2,16518684,24410037550.1
287,2026-01-08,SBILIFE,2080.9,2095.5,2067.7,2082.9,2070.8,956736,1991640346.1
288,2026-01-08,SHRIRAMFIN,1001.4,1002.55,981.1,992.9,995.85,3804564,3778281738.65
289,2026-01-08,SBIN,1006.6,1011.6,995.85,998.0,1007.15,6854268,6866684538.7
290,2026-01-08,SUNPHARMA,1766.0,1778.6,1757.7,1760.7,1782.6,1910656,3376754053.2
291,2026-01-08,TCS,3286.9,3286.9,3182.0,3203.9,3295.6,4159336,13357635924.0
292,2026-01-08,TATACONSUM,1212.0,1212.0,1193.0,1197.4,1212.6,562710,674564350.9
293,2026-01-08,TMPV,363.3,365.35,358.0,359.45,363.35,7353203,2653447587.5
294,2026-01-08,TATASTEEL,185.45,185.87,179.55,180.12,183.8,38454951,6976261295.31
295,2026-01-08,TECHM,1625.0,1632.8,1574.5,1577.9,1625.2,1657201,2641457645.0
296,2026-01-08,TITAN,4273.2,4303.2,4239.0,4249.0,4273.2,1055725,4508845482.0
297,2026-01-08,TRENT,4078.8,4094.5,3980.0,3990.4,4060.5,863189,3470231812.7
298,2026-01-08,ULTRACEMCO,12165.0,12188.0,12034.0,12064.0,12184.0,229175,2767950048.0
299,2026-01-08,WIPRO,270.9,270.9,261.35,262.2,270.8,9269522,2454764339.35
300,2026-01-09,ADANIENT,2214.1,2216.0,2145.0,2153.7,2214.0,1570376,3413102409.4
301,2026-01-09,ADANIPORTS,1463.0,1463.0,1431.0,1435.9,1465.2,2280396,3291709131.5
302,2026-01-09,APOLLOHOSP,7348.0,7360.5,7225.0,7256.5,7364.5,312461,2278151131.0
303,2026-01-09,ASIANPAINT,2789.9,2856.7,2786.2,2825.5,2786.5,1657381,4689269490.4
304,2026-01-09,AXISBANK,1286.8,1295.3,1270.1,1272.0,1286.8,5531427,7053258518.4
305,2026-01-09,BAJAJ-AUTO,9760.5,9830.0,9538.0,9562.5,9760.5,250994,2425402426.0
306,2026-01-09,BAJFINANCE,970.1,983.0,953.7,959.6,971.95,7598970,7353969136.7
307,2026-01-09,BAJAJFINSV,2008.9,2014.2,1981.2,1992.4,2008.9,1143760,2279880315.6
308,2026-01-09,BEL,417.0,424.55,415.85,418.65,415.65,22963210,9652018346.45
309,2026-01-09,BHARTIARTL,2070.2,2084.0,2023.2,2027.1,2066.3,4165409,8518316241.7
310,2026-01-09,CIPLA,1464.7,1468.3,1456.1,1465.7,1460.6,1804271,2640001017.7
311,2026-01-09,COALINDIA,423.7,428.35,417.2,418.35,425.25,7306605,3083360149.7
312,2026-01-09,DRREDDY,1207.0,1216.4,1203.6,1210.1,1206.9,1390935,1683959293.7
313,2026-01-09,EICHERMOT,7582.0,7613.5,7486.0,7507.0,7551.0,474627,3588303743.0
314,2026-01-09,ETERNAL,283.4,292.9,281.65,284.35,283.55,55851766,16059874789.45
315,2026-01-09,GRASIM,2799.8,2807.9,2766.7,2776.9,2792.0,556140,1547347804.3
316,2026-01-09,HCLTECH,1647.1,1675.0,1647.1,1661.4,1646.7,3281306,5461702648.9
317,2026-01-09,HDFCBANK,945.0,950.6,933.3,939.0,946.7,38183839,35927536459.55
318,2026-01-09,HDFCLIFE,758.2,760.75,747.7,749.9,758.15,3267663,2457945794.05
319,2026-01-09,HINDALCO,902.0,908.45,894.0,900.95,903.95,4320582,3886969464.25
320,2026-01-09,HINDUNILVR,2382.0,2386.0,2361.0,2372.6,2386.7,1189464,2823178061.3
321,2026-01-09,ICICIBANK,1427.1,1429.5,1401.5,1404.3,1435.0,12555636,17676064959.3
322,2026-01-09,INFY,1610.0,1631.3,1607.0,1614.1,1613.3,6816681,11018132001.7
323,2026-01-09,INDIGO,4924.0,4924.0,4833.0,4844.0,4906.5,1257421,6112681329.5
324,2026-01-09,ITC,340.9,341.0,336.1,337.15,340.9,35193201,11898498989.6
325,2026-01-09,JIOFIN,292.0,294.6,286.15,287.25,293.55,11375541,3300804923.35
326,2026-01-09,JSWSTEEL,1160.0,1170.7,1154.4,1158.8,1155.9,1387896,1611157053.9
327,2026-01-09,KOTAKBANK,2133.0,2133.0,2116.0,2126.8,2133.0,2063923,4382973655.2
328,2026-01-09,LT,4029.0,4094.0,4006.2,4025.2,4028.4,1718127,6935141081.5
329,2026-01-09,M&M,3712.1,3748.5,3667.1,3677.3,3724.0,1235928,4569116950.0
330,2026-01-09,MARUTI,16663.0,16704.0,16417.0,16501.0,16664.0,286302,4727618716.0
331,2026-01-09,MAXHEALTH,1028.3,1032.8,1008.0,1017.2,1029.8,2573775,2618041079.0
332,2026-01-09,NESTLEIND,1306.9,1310.8,1290.1,1299.1,1306.9,1194489,1550748217.9
333,2026-01-09,NTPC,344.4,344.4,334.4,336.0,344.4,10161744,3432522910.8
334,2026-01-09,ONGC,232.29,238.25,232.0,234.09,231.42,12706408,2980004768.36
335,2026-01-09,POWERGRID,260.3,263.8,256.25,258.0,259.3,14100782,3665259562.95
336,2026-01-09,RELIANCE,1465.0,1479.9,1465.0,1475.3,1470.6,8335311,12270672520.9
337,2026-01-09,SBILIFE,2093.8,2093.9,2065.0,2070.0,2082.9,455165,945135098.1
338,2026-01-09,SHRIRAMFIN,987.0,993.2,961.0,975.4,992.9,6949168,6796894295.45
339,2026-01-09,SBIN,996.0,1008.0,994.0,1000.5,998.0,7809460,7823367726.7
340,2026-01-09,SUNPHARMA,1765.2,1765.2,1727.0,1729.9,1760.7,1585689,2753781398.5
341,2026-01-09,TCS,3191.0,3229.7,3191.0,3207.8,3203.9,1938673,6222059522.6
342,2026-01-09,TATACONSUM,1197.3,1207.8,1173.8,1175.9,1197.4,555547,659630033.5
343,2026-01-09,TMPV,358.0,359.75,352.2,354.15,359.45,8018768,2851697608.85
344,2026-01-09,TATASTEEL,179.05,181.5,177.33,178.4,180.12,25318701,4537682420.42
345,2026-01-09,TECHM,1583.0,1606.4,1578.1,1582.2,1577.9,1410053,2235509806.5
346,2026-01-09,TITAN,4231.0,4279.0,4183.1,4201.8,4249.0,883117,3722030066.9
347,2026-01-09,TRENT,3980.0,4009.0,3951.0,3972.9,3990.4,768954,3062575166.1
348,2026-01-09,ULTRACEMCO,12058.0,12065.0,11852.0,11937.0,12064.0,263833,3149773385.0
349,2026-01-09,WIPRO,261.35,263.95,260.45,261.95,262.2,4735387,1241570196.8
350,2026-01-12,ADANIENT,2156.6,2180.0,2119.0,2171.6,2153.7,1257197,2703491657.3
351,2026-01-12,ADANIPORTS,1435.9,1447.1,1403.9,1443.5,1435.9,1539180,2193673061.3
352,2026-01-12,APOLLOHOSP,7203.0,7289.5,7111.0,7268.5,7256.5,333583,2401130971.0
353,2026-01-12,ASIANPAINT,2826.0,2900.0,2808.0,2896.4,2825.5,1743901,4994112167.4
354,2026-01-12,AXISBANK,1274.7,1279.6,1266.5,1274.2,1272.0,6489750,8247729041.2
355,2026-01-12,BAJAJ-AUTO,9562.5,9588.5,9360.0,9491.0,9562.5,332453,3149122112.5
356,2026-01-12,BAJFINANCE,958.8,961.4,939.85,951.9,959.6,5640136,5351462823.35
357,2026-01-12,BAJAJFINSV,1992.0,2006.4,1972.6,1998.9,1992.4,996702,1984778714.1
358,2026-01-12,BEL,419.5,419.8,410.6,417.7,418.65,14594852,6059857850.6
359,2026-01-12,BHARTIARTL,2023.5,2048.8,2001.3,2044.0,2027.1,4689135,9469011167.4
360,2026-01-12,CIPLA,1464.0,1467.5,1444.2,1465.2,1465.7,2380033,3467740374.1
361,2026-01-12,COALINDIA,418.9,433.15,415.65,432.3,418.35,14407896,6185097331.75
362,2026-01-12,DRREDDY,1210.0,1218.7,1199.9,1215.5,1210.1,707317,856146278.3
363,2026-01-12,EICHERMOT,7477.0,7507.0,7322.0,7436.0,7507.0,315579,2336076915.5
364,2026-01-12,ETERNAL,284.35,286.25,276.8,285.25,284.35,28605326,8060183588.7
365,2026-01-12,GRASIM,2763.0,2821.6,2738.3,2806.7,2776.9,476367,1322811572.4
366,2026-01-12,HCLTECH,1659.2,1677.2,1641.5,1667.6,1661.4,4175707,6919407713.1
367,2026-01-12,HDFCBANK,937.5,942.0,929.6,936.95,939.0,21071666,19741346998.05
368,2026-01-12,HDFCLIFE,750.35,766.5,750.35,754.65,749.9,1771176,1342682887.1
369,2026-01-12,HINDALCO,909.95,921.95,897.0,920.15,900.95,6884726,6268334973.35
370,2026-01-12,HINDUNILVR,2362.0,2413.9,2361.0,2406.2,2372.6,1057665,2528508492.1
371,2026-01-12,ICICIBANK,1399.9,1424.3,1391.7,1413.1,1404.3,10923811,15392757596.1
372,2026-01-12,INFY,1610.1,1613.3,1592.6,1595.9,1614.1,6985362,11174299825.4
373,2026-01-12,INDIGO,4814.5,4869.0,4771.0,4850.0,4844.0,691685,3338518355.5
374,2026-01-12,ITC,338.25,339.5,335.8,338.4,337.15,16156143,5457235038.85
375,2026-01-12,JIOFIN,287.25,289.0,280.75,288.25,287.25,12216471,3481714077.15
376,2026-01-12,JSWSTEEL,1160.0,1185.0,1146.4,1182.7,1158.8,1391748,1626352543.7
377,2026-01-12,KOTAKBANK,2126.8,2139.4,2106.0,2133.3,2126.8,2544087,5408802415.2
378,2026-01-12,LT,4026.0,4026.9,3944.3,4019.0,4025.2,1386513,5530934380.2
379,2026-01-12,M&M,3675.3,3717.0,3598.8,3682.0,3677.3,1665237,6088843581.0
380,2026-01-12,MARUTI,16456.0,16615.0,16271.0,16582.0,16501.0,288686,4752759953.0
381,2026-01-12,MAXHEALTH,1012.0,1019.8,994.0,1013.7,1017.2,2102413,2117535061.0
382,2026-01-12,NESTLEIND,1293.0,1318.0,1291.6,1312.4,1299.1,1032516,1348320143.6
383,2026-01-12,NTPC,336.75,340.65,333.7,337.45,336.0,9406174,3176002051.55
384,2026-01-12,ONGC,234.09,236.16,231.66,235.71,234.09,9807980,2298659891.67
385,2026-01-12,POWERGRID,258.0,259.5,254.3,258.55,258.0,9698555,2489681140.9
386,2026-01-12,RELIANCE,1475.3,1485.3,1451.0,1483.2,1475.3,8883745,13057259395.4
387,2026-01-12,SBILIFE,2085.0,2105.7,2080.0,2098.0,2070.0,1051481,2201464370.0
388,2026-01-12,SHRIRAMFIN,979.0,985.65,962.45,972.8,975.4,5510203,5360874429.25
389,2026-01-12,SBIN,1008.0,1017.25,996.0,1015.15,1000.5,7617922,7665202773.25
390,2026-01-12,SUNPHARMA,1732.1,1744.3,1714.1,1736.0,1729.9,2327272,4019674449.1
391,2026-01-12,TCS,3203.0,3252.0,3174.3,3239.6,3207.8,2228342,7157753630.7
392,2026-01-12,TATACONSUM,1173.5,1196.7,1173.5,1192.3,1175.9,663978,788142150.8
393,2026-01-12,TMPV,352.95,354.15,347.65,350.55,354.15,9771562,3426731034.4
394,2026-01-12,TATASTEEL,178.4,183.65,177.64,183.24,178.4,25782267,4666632319.28
395,2026-01-12,TECHM,1572.1,1594.0,1562.8,1586.1,1582.2,652320,1031582766.8
396,2026-01-12,TITAN,4205.0,4242.0,4145.0,4231.6,4201.8,514767,2159011700.9
397,2026-01-12,TRENT,3990.0,4066.0,3958.9,4056.4,3972.9,908033,3658498572.8
398,2026-01-12,ULTRACEMCO,11870.0,12124.0,11786.0,12098.0,11937.0,275484,3288073915.0
399,2026-01-12,WIPRO,260.7,264.5,259.05,263.1,261.95,3802164,998462092.2
400,2026-01-13,ADANIENT,2187.8,2187.8,2141.1,2158.5,2171.6,791556,1711788642.4
401,2026-01-13,ADANIPORTS,1443.5,1449.0,1420.0,1428.6,1443.5,919873,1318121600.5
402,2026-01-13,APOLLOHOSP,7299.0,7321.5,7240.0,7311.5,7268.5,275363,2004361540.0
403,2026-01-13,ASIANPAINT,2900.0,2914.5,2870.8,2886.3,2896.4,1051986,3036395120.3
404,2026-01-13,AXISBANK,1274.0,1284.0,1258.7,1262.0,1274.2,5163166,6532091239.6
405,2026-01-13,BAJAJ-AUTO,9506.0,9576.5,9458.5,9554.0,9491.0,229215,2180822245.0
406,2026-01-13,BAJFINANCE,950.0,955.85,939.0,949.0,951.9,6765116,6403681236.8
407,2026-01-13,BAJAJFINSV,1998.9,2016.0,1991.0,2011.2,1998.9,1216677,2439194178.4
408,2026-01-13,BEL,419.75,422.35,409.4,413.7,417.7,13393010,5558405913.4
409,2026-01-13,BHARTIARTL,2047.0,2049.9,2014.9,2026.9,2044.0,7388496,14981244480.7
410,2026-01-13,CIPLA,1460.0,1469.4,1436.6,1448.3,1465.2,1909873,2760961730.9
411,2026-01-13,COALINDIA,434.0,435.8,425.6,428.9,432.3,7104004,3057474912.2
412,2026-01-13,DRREDDY,1215.6,1215.9,1185.5,1191.3,1215.5,2071117,2477070587.7
413,2026-01-13,EICHERMOT,7488.0,7514.5,7348.0,7404.0,7436.0,262636,1948388651.0
414,2026-01-13,ETERNAL,289.5,297.3,289.15,294.55,285.25,50350178,14761585443.5
415,2026-01-13,GRASIM,2799.0,2814.8,2759.1,2774.2,2806.7,875758,2435853672.5
416,2026-01-13,HCLTECH,1685.0,1697.6,1626.0,1665.0,1667.6,7149266,11849185678.5
417,2026-01-13,HDFCBANK,947.7,947.7,932.6,937.35,936.95,32042827,30129021006.45
418,2026-01-13,HDFCLIFE,750.1,757.7,742.6,748.5,754.65,1820910,1363657380.6
419,2026-01-13,HINDALCO,927.4,937.9,922.95,936.3,920.15,6868939,6402166109.0
420,2026-01-13,HINDUNILVR,2415.1,2422.2,2365.0,2389.5,2406.2,1519683,3625872484.0
421,2026-01-13,ICICIBANK,1420.0,1441.8,1411.1,1437.0,1413.1,14295581,20482294150.0
422,2026-01-13,INFY,1618.0,1618.0,1586.4,1599.0,1595.9,8080618,12890513857.4
423,2026-01-13,INDIGO,4832.5,4848.5,4725.0,4759.5,4850.0,1339651,6400667090.5
424,2026-01-13,ITC,339.0,339.5,333.7,334.7,338.4,24922339,8357506586.55
425,2026-01-13,JIOFIN,289.1,290.2,281.9,284.6,288.25,12956779,3689105023.5
426,2026-01-13,JSWSTEEL,1182.7,1194.8,1168.4,1178.1,1182.7,1570887,1856471231.2
427,2026-01-13,KOTAKBANK,2126.9,2144.4,2120.0,2132.6,2133.3,2543530,5420862060.0
428,2026-01-13,LT,4028.0,4028.0,3837.0,3887.4,4019.0,4978634,19397250659.5
429,2026-01-13,M&M,3717.0,3717.0,3631.5,3661.5,3682.0,1700985,6216527829.5
430,2026-01-13,MARUTI,16662.0,16726.0,16293.0,16426.0,16582.0,312205,5133939553.0
431,2026-01-13,MAXHEALTH,1013.7,1031.7,1003.3,1028.2,1013.7,2787265,2830853248.8
432,2026-01-13,NESTLEIND,1312.4,1321.9,1309.0,1318.7,1312.4,1316337,1732265114.7
433,2026-01-13,NTPC,337.45,339.25,335.05,337.9,337.45,5583379,1883168616.7
434,2026-01-13,ONGC,238.0,244.15,235.8,243.78,235.71,22527192,5451611898.84
435,2026-01-13,POWERGRID,259.05,259.95,256.1,258.8,258.55,9734559,2513668516.1
436,2026-01-13,RELIANCE,1485.0,1485.8,1444.7,1452.8,1483.2,13499760,19678131155.4
437,2026-01-13,SBILIFE,2090.0,2102.1,2071.7,2082.4,2098.0,425540,887723886.0
438,2026-01-13,SHRIRAMFIN,975.0,987.65,969.2,979.05,972.8,3860197,3776520113.1
439,2026-01-13,SBIN,1022.8,1029.5,1016.0,1028.45,1015.15,11016895,11294465857.4
440,2026-01-13,SUNPHARMA,1743.0,1743.8,1712.1,1728.7,1736.0,1770082,3048935591.5
441,2026-01-13,TCS,3245.0,3280.0,3210.5,3268.0,3239.6,5645341,18355497917.0
442,2026-01-13,TATACONSUM,1190.0,1198.3,1181.3,1189.4,1192.3,598454,712634288.7
443,2026-01-13,TMPV,350.65,351.9,345.6,349.75,350.55,7527115,2622469687.45
444,2026-01-13,TATASTEEL,183.5,184.39,181.1,182.57,183.24,19155081,3500409050.94
445,2026-01-13,TECHM,1582.0,1622.9,1582.0,1614.8,1586.1,2573438,4139483080.7
446,2026-01-13,TITAN,4231.6,4267.6,4210.0,4239.2,4231.6,770707,3271669713.2
447,2026-01-13,TRENT,4058.0,4060.0,3827.8,3921.9,4056.4,1652142,6484519896.2
448,2026-01-13,ULTRACEMCO,12050.0,12199.0,11936.0,12044.0,12098.0,290750,3509394529.0
449,2026-01-13,WIPRO,263.45,264.85,261.3,264.2,263.1,6931244,1824423897.4
450,2026-01-14,ADANIENT,2156.0,2169.0,2142.0,2153.3,2158.5,618139,1332887920.5
451,2026-01-14,ADANIPORTS,1429.0,1438.9,1423.0,1430.0,1428.6,1278819,1830121846.0
452,2026-01-14,APOLLOHOSP,7258.0,7325.5,7242.5,7272.5,7311.5,383251,2791476587.5
453,2026-01-14,ASIANPAINT,2884.0,2884.0,2807.3,2813.9,2886.3,958254,2712407016.0
454,2026-01-14,AXISBANK,1255.0,1308.0,1253.5,1298.8,1262.0,7776704,10030300951.6
455,2026-01-14,BAJAJ-AUTO,9576.0,9610.0,9494.0,9579.5,9554.0,335206,3201764725.0
456,2026-01-14,BAJFINANCE,947.0,953.9,943.15,945.95,949.0,4452202,4223114203.85
457,2026-01-14,BAJAJFINSV,2003.5,2015.8,1993.6,2000.9,2011.2,1062849,2130374652.0
458,2026-01-14,BEL,411.0,420.8,411.0,417.6,413.7,17676239,7390998832.05
459,2026-01-14,BHARTIARTL,2015.1,2034.0,2008.7,2022.5,2026.9,4842964,9791798346.3
460,2026-01-14,CIPLA,1443.8,1449.8,1425.7,1434.5,1448.3,1775529,2545532622.7
461,2026-01-14,COALINDIA,428.0,442.0,427.4,432.2,428.9,17125550,7480640741.85
462,2026-01-14,DRREDDY,1191.1,1195.0,1176.1,1186.5,1191.3,2834908,3360069097.6
463,2026-01-14,EICHERMOT,7390.0,7390.0,7236.0,7358.0,7404.0,426082,3116080702.0
464,2026-01-14,ETERNAL,292.5,299.9,291.0,299.25,294.55,48489262,14386196423.2
465,2026-01-14,GRASIM,2774.0,2821.1,2755.1,2795.8,2774.2,452326,1265058866.4
466,2026-01-14,HCLTECH,1665.0,1677.9,1649.2,1668.5,1665.0,2470615,4120285043.9
467,2026-01-14,HDFCBANK,930.0,940.05,920.2,925.45,937.35,36688248,34114424012.75
468,2026-01-14,HDFCLIFE,742.0,753.75,741.85,743.2,748.5,2909648,2173684919.4
469,2026-01-14,HINDALCO,941.0,959.0,936.75,955.35,936.3,7050653,6706452449.95
470,2026-01-14,HINDUNILVR,2398.9,2398.9,2341.0,2353.5,2389.5,1027639,2420267492.7
471,2026-01-14,ICICIBANK,1425.6,1443.9,1414.9,1418.4,1437.0,13832255,19719079329.9
472,2026-01-14,INFY,1588.0,1617.0,1583.1,1599.8,1599.0,7557157,12079866717.3
473,2026-01-14,INDIGO,4730.0,4756.5,4701.0,4733.0,4759.5,1059301,5017276286.0
474,2026-01-14,ITC,336.0,336.0,333.45,334.75,334.7,14913422,4994508399.3
475,2026-01-14,JIOFIN,281.95,287.85,281.85,287.0,284.6,6701056,1918050382.7
476,2026-01-14,JSWSTEEL,1179.9,1201.9,1170.3,1181.8,1178.1,2281726,2711691507.5
477,2026-01-14,KOTAKBANK,426.0,427.6,418.8,421.0,2132.6,10818517,4587503004.6
478,2026-01-14,LT,3900.0,3904.9,3856.6,3865.8,3887.4,1914244,7424857238.0
479,2026-01-14,M&M,3663.0,3682.0,3635.1,3649.5,3661.5,1573135,5749921740.8
480,2026-01-14,MARUTI,16390.0,16412.0,16090.0,16152.0,16426.0,240043,3893451263.0
481,2026-01-14,MAXHEALTH,1019.0,1040.0,1019.0,1033.6,1028.2,3215727,3321516486.1
482,2026-01-14,NESTLEIND,1321.0,1328.2,1302.2,1307.1,1318.7,904110,1187891540.9
483,2026-01-14,NTPC,338.9,350.5,337.45,349.1,337.9,20389924,7085302017.85
484,2026-01-14,ONGC,243.99,251.0,243.58,248.23,243.78,33094088,8222535234.94
485,2026-01-14,POWERGRID,257.1,259.7,256.75,258.35,258.8,15435341,3987791150.0
486,2026-01-14,RELIANCE,1444.0,1467.0,1440.2,1458.8,1452.8,8321764,12134950551.2
487,2026-01-14,SBILIFE,2070.2,2082.0,2063.3,2068.8,2082.4,942775,1953199901.8
488,2026-01-14,SHRIRAMFIN,980.0,990.5,970.4,981.1,979.05,3846614,3771704239.6
489,2026-01-14,SBIN,1030.0,1030.4,1020.5,1028.35,1028.45,7370514,7562777097.55
490,2026-01-14,SUNPHARMA,1737.1,1737.1,1689.2,1700.7,1728.7,2479677,4219472604.0
491,2026-01-14,TCS,3260.0,3260.0,3183.0,3192.5,3268.0,3539511,11346386248.0
492,2026-01-14,TATACONSUM,1189.4,1191.0,1168.6,1171.4,1189.4,577684,678545088.6
493,2026-01-14,TMPV,349.0,354.0,347.1,349.8,349.75,6249594,2194809524.4
494,2026-01-14,TATASTEEL,182.57,190.65,181.66,189.25,182.57,55907778,10517926531.12
495,2026-01-14,TECHM,1612.9,1613.0,1583.1,1588.5,1614.8,1570385,2510881640.3
496,2026-01-14,TITAN,4241.9,4283.0,4211.0,4221.5,4239.2,998692,4238503322.3
497,2026-01-14,TRENT,3906.0,3950.0,3886.2,3932.2,3921.9,721954,2830267409.1
498,2026-01-14,ULTRACEMCO,12074.0,12323.0,11942.0,12255.0,12044.0,408660,4996812286.0
499,2026-01-14,WIPRO,264.0,264.0,259.6,260.2,264.2,5625861,1467365399.25
